Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLW,3O2Hcclp5AcA9Nw3JYnCLW,837962,837962,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLX,3O2Hcclp5AcA9Nw3JYnCLX,837963,837963,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLc,3O2Hcclp5AcA9Nw3JYnCLc,837964,837964,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLd,3O2Hcclp5AcA9Nw3JYnCLd,837965,837965,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLa,3O2Hcclp5AcA9Nw3JYnCLa,837966,837966,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLb,3O2Hcclp5AcA9Nw3JYnCLb,837967,837967,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLw,3O2Hcclp5AcA9Nw3JYnCLw,837968,837968,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLx,3O2Hcclp5AcA9Nw3JYnCLx,837969,837969,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLu,3O2Hcclp5AcA9Nw3JYnCLu,837970,837970,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLv,3O2Hcclp5AcA9Nw3JYnCLv,837971,837971,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL_,3O2Hcclp5AcA9Nw3JYnCL_,837972,837972,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL$,3O2Hcclp5AcA9Nw3JYnCL$,837973,837973,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLy,3O2Hcclp5AcA9Nw3JYnCLy,837974,837974,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLz,3O2Hcclp5AcA9Nw3JYnCLz,837975,837975,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLo,3O2Hcclp5AcA9Nw3JYnCLo,837976,837976,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLp,3O2Hcclp5AcA9Nw3JYnCLp,837977,837977,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLm,3O2Hcclp5AcA9Nw3JYnCLm,837978,837978,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLn,3O2Hcclp5AcA9Nw3JYnCLn,837979,837979,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLs,3O2Hcclp5AcA9Nw3JYnCLs,837980,837980,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLt,3O2Hcclp5AcA9Nw3JYnCLt,837981,837981,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLq,3O2Hcclp5AcA9Nw3JYnCLq,837982,837982,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLr,3O2Hcclp5AcA9Nw3JYnCLr,837983,837983,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLA,3O2Hcclp5AcA9Nw3JYnCLA,837984,837984,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLB,3O2Hcclp5AcA9Nw3JYnCLB,837985,837985,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL8,3O2Hcclp5AcA9Nw3JYnCL8,837986,837986,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL9,3O2Hcclp5AcA9Nw3JYnCL9,837987,837987,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLE,3O2Hcclp5AcA9Nw3JYnCLE,837988,837988,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLF,3O2Hcclp5AcA9Nw3JYnCLF,837989,837989,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLC,3O2Hcclp5AcA9Nw3JYnCLC,837990,837990,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLD,3O2Hcclp5AcA9Nw3JYnCLD,837991,837991,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL2,3O2Hcclp5AcA9Nw3JYnCL2,837992,837992,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL3,3O2Hcclp5AcA9Nw3JYnCL3,837993,837993,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL0,3O2Hcclp5AcA9Nw3JYnCL0,837994,837994,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL1,3O2Hcclp5AcA9Nw3JYnCL1,837995,837995,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL6,3O2Hcclp5AcA9Nw3JYnCL6,837996,837996,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL7,3O2Hcclp5AcA9Nw3JYnCL7,837997,837997,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL4,3O2Hcclp5AcA9Nw3JYnCL4,837998,837998,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCL5,3O2Hcclp5AcA9Nw3JYnCL5,837999,837999,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLQ,3O2Hcclp5AcA9Nw3JYnCLQ,838000,838000,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLR,3O2Hcclp5AcA9Nw3JYnCLR,838001,838001,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLO,3O2Hcclp5AcA9Nw3JYnCLO,838002,838002,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLP,3O2Hcclp5AcA9Nw3JYnCLP,838003,838003,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLU,3O2Hcclp5AcA9Nw3JYnCLU,838004,838004,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLV,3O2Hcclp5AcA9Nw3JYnCLV,838005,838005,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLS,3O2Hcclp5AcA9Nw3JYnCLS,838006,838006,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLT,3O2Hcclp5AcA9Nw3JYnCLT,838007,838007,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLI,3O2Hcclp5AcA9Nw3JYnCLI,838008,838008,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLJ,3O2Hcclp5AcA9Nw3JYnCLJ,838009,838009,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLG,3O2Hcclp5AcA9Nw3JYnCLG,838010,838010,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLH,3O2Hcclp5AcA9Nw3JYnCLH,838011,838011,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLM,3O2Hcclp5AcA9Nw3JYnCLM,838012,838012,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLN,3O2Hcclp5AcA9Nw3JYnCLN,838013,838013,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLK,3O2Hcclp5AcA9Nw3JYnCLK,838014,838014,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLL,3O2Hcclp5AcA9Nw3JYnCLL,838015,838015,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMg,3O2Hcclp5AcA9Nw3JYnCMg,838016,838016,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMh,3O2Hcclp5AcA9Nw3JYnCMh,838017,838017,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMe,3O2Hcclp5AcA9Nw3JYnCMe,838018,838018,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMf,3O2Hcclp5AcA9Nw3JYnCMf,838019,838019,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMk,3O2Hcclp5AcA9Nw3JYnCMk,838020,838020,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMl,3O2Hcclp5AcA9Nw3JYnCMl,838021,838021,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMi,3O2Hcclp5AcA9Nw3JYnCMi,838022,838022,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMj,3O2Hcclp5AcA9Nw3JYnCMj,838023,838023,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMY,3O2Hcclp5AcA9Nw3JYnCMY,838024,838024,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMZ,3O2Hcclp5AcA9Nw3JYnCMZ,838025,838025,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMW,3O2Hcclp5AcA9Nw3JYnCMW,838026,838026,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMX,3O2Hcclp5AcA9Nw3JYnCMX,838027,838027,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMc,3O2Hcclp5AcA9Nw3JYnCMc,838028,838028,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMd,3O2Hcclp5AcA9Nw3JYnCMd,838029,838029,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMa,3O2Hcclp5AcA9Nw3JYnCMa,838030,838030,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMb,3O2Hcclp5AcA9Nw3JYnCMb,838031,838031,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMw,3O2Hcclp5AcA9Nw3JYnCMw,838032,838032,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMx,3O2Hcclp5AcA9Nw3JYnCMx,838033,838033,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMu,3O2Hcclp5AcA9Nw3JYnCMu,838034,838034,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMv,3O2Hcclp5AcA9Nw3JYnCMv,838035,838035,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM_,3O2Hcclp5AcA9Nw3JYnCM_,838036,838036,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM$,3O2Hcclp5AcA9Nw3JYnCM$,838037,838037,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMy,3O2Hcclp5AcA9Nw3JYnCMy,838038,838038,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMz,3O2Hcclp5AcA9Nw3JYnCMz,838039,838039,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMo,3O2Hcclp5AcA9Nw3JYnCMo,838040,838040,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMp,3O2Hcclp5AcA9Nw3JYnCMp,838041,838041,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMm,3O2Hcclp5AcA9Nw3JYnCMm,838042,838042,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMn,3O2Hcclp5AcA9Nw3JYnCMn,838043,838043,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMs,3O2Hcclp5AcA9Nw3JYnCMs,838044,838044,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMt,3O2Hcclp5AcA9Nw3JYnCMt,838045,838045,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMq,3O2Hcclp5AcA9Nw3JYnCMq,838046,838046,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMr,3O2Hcclp5AcA9Nw3JYnCMr,838047,838047,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMA,3O2Hcclp5AcA9Nw3JYnCMA,838048,838048,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMB,3O2Hcclp5AcA9Nw3JYnCMB,838049,838049,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM8,3O2Hcclp5AcA9Nw3JYnCM8,838050,838050,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM9,3O2Hcclp5AcA9Nw3JYnCM9,838051,838051,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCME,3O2Hcclp5AcA9Nw3JYnCME,838052,838052,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMF,3O2Hcclp5AcA9Nw3JYnCMF,838053,838053,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMC,3O2Hcclp5AcA9Nw3JYnCMC,838054,838054,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMD,3O2Hcclp5AcA9Nw3JYnCMD,838055,838055,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM2,3O2Hcclp5AcA9Nw3JYnCM2,838056,838056,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM3,3O2Hcclp5AcA9Nw3JYnCM3,838057,838057,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM0,3O2Hcclp5AcA9Nw3JYnCM0,838058,838058,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM1,3O2Hcclp5AcA9Nw3JYnCM1,838059,838059,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM6,3O2Hcclp5AcA9Nw3JYnCM6,838060,838060,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM7,3O2Hcclp5AcA9Nw3JYnCM7,838061,838061,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM4,3O2Hcclp5AcA9Nw3JYnCM4,838062,838062,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCM5,3O2Hcclp5AcA9Nw3JYnCM5,838063,838063,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMQ,3O2Hcclp5AcA9Nw3JYnCMQ,838064,838064,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMR,3O2Hcclp5AcA9Nw3JYnCMR,838065,838065,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMO,3O2Hcclp5AcA9Nw3JYnCMO,838066,838066,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMP,3O2Hcclp5AcA9Nw3JYnCMP,838067,838067,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMU,3O2Hcclp5AcA9Nw3JYnCMU,838068,838068,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMV,3O2Hcclp5AcA9Nw3JYnCMV,838069,838069,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMS,3O2Hcclp5AcA9Nw3JYnCMS,838070,838070,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMT,3O2Hcclp5AcA9Nw3JYnCMT,838071,838071,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMI,3O2Hcclp5AcA9Nw3JYnCMI,838072,838072,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMJ,3O2Hcclp5AcA9Nw3JYnCMJ,838073,838073,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMG,3O2Hcclp5AcA9Nw3JYnCMG,838074,838074,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMH,3O2Hcclp5AcA9Nw3JYnCMH,838075,838075,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMM,3O2Hcclp5AcA9Nw3JYnCMM,838076,838076,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMN,3O2Hcclp5AcA9Nw3JYnCMN,838077,838077,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCMK,3O2Hcclp5AcA9Nw3JYnCMK,838078,838078,Corretto,1
