Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYde,2NaEOMBK5BJAwLgJiOxYde,733459,733459,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdl,2NaEOMBK5BJAwLgJiOxYdl,733460,733460,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdb,2NaEOMBK5BJAwLgJiOxYdb,733470,733470,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYda,2NaEOMBK5BJAwLgJiOxYda,733471,733471,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdR,2NaEOMBK5BJAwLgJiOxYdR,733472,733472,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdQ,2NaEOMBK5BJAwLgJiOxYdQ,733473,733473,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdI,2NaEOMBK5BJAwLgJiOxYdI,733481,733481,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdH,2NaEOMBK5BJAwLgJiOxYdH,733482,733482,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdG,2NaEOMBK5BJAwLgJiOxYdG,733483,733483,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdN,2NaEOMBK5BJAwLgJiOxYdN,733484,733484,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdD,2NaEOMBK5BJAwLgJiOxYdD,733494,733494,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdC,2NaEOMBK5BJAwLgJiOxYdC,733495,733495,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYd3,2NaEOMBK5BJAwLgJiOxYd3,733496,733496,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYd2,2NaEOMBK5BJAwLgJiOxYd2,733497,733497,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcw,2NaEOMBK5BJAwLgJiOxYcw,733505,733505,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcv,2NaEOMBK5BJAwLgJiOxYcv,733506,733506,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcu,2NaEOMBK5BJAwLgJiOxYcu,733507,733507,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYc$,2NaEOMBK5BJAwLgJiOxYc$,733508,733508,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcr,2NaEOMBK5BJAwLgJiOxYcr,733518,733518,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcq,2NaEOMBK5BJAwLgJiOxYcq,733519,733519,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYch,2NaEOMBK5BJAwLgJiOxYch,733520,733520,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcg,2NaEOMBK5BJAwLgJiOxYcg,733521,733521,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcY,2NaEOMBK5BJAwLgJiOxYcY,733529,733529,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcX,2NaEOMBK5BJAwLgJiOxYcX,733530,733530,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcW,2NaEOMBK5BJAwLgJiOxYcW,733531,733531,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcd,2NaEOMBK5BJAwLgJiOxYcd,733532,733532,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcT,2NaEOMBK5BJAwLgJiOxYcT,733542,733542,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcS,2NaEOMBK5BJAwLgJiOxYcS,733543,733543,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcJ,2NaEOMBK5BJAwLgJiOxYcJ,733544,733544,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcI,2NaEOMBK5BJAwLgJiOxYcI,733545,733545,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYaF,2NaEOMBK5BJAwLgJiOxYaF,733684,733684,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYgO,2NaEOMBK5BJAwLgJiOxYgO,733795,733795,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYeK,2NaEOMBK5BJAwLgJiOxYeK,733935,733935,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYkw,2NaEOMBK5BJAwLgJiOxYkw,734017,734017,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYmd,2NaEOMBK5BJAwLgJiOxYmd,734428,734428,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYmc,2NaEOMBK5BJAwLgJiOxYmc,734429,734429,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYmb,2NaEOMBK5BJAwLgJiOxYmb,734430,734430,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYma,2NaEOMBK5BJAwLgJiOxYma,734431,734431,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYs1,2NaEOMBK5BJAwLgJiOxYs1,734586,734586,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYs0,2NaEOMBK5BJAwLgJiOxYs0,734587,734587,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYs7,2NaEOMBK5BJAwLgJiOxYs7,734588,734588,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYs6,2NaEOMBK5BJAwLgJiOxYs6,734589,734589,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYro,2NaEOMBK5BJAwLgJiOxYro,734601,734601,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYrn,2NaEOMBK5BJAwLgJiOxYrn,734602,734602,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYrm,2NaEOMBK5BJAwLgJiOxYrm,734603,734603,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYrt,2NaEOMBK5BJAwLgJiOxYrt,734604,734604,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYrj,2NaEOMBK5BJAwLgJiOxYrj,734614,734614,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYri,2NaEOMBK5BJAwLgJiOxYri,734615,734615,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYrZ,2NaEOMBK5BJAwLgJiOxYrZ,734616,734616,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYrY,2NaEOMBK5BJAwLgJiOxYrY,734617,734617,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYra,2NaEOMBK5BJAwLgJiOxYra,734623,734623,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYrR,2NaEOMBK5BJAwLgJiOxYrR,734624,734624,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYrQ,2NaEOMBK5BJAwLgJiOxYrQ,734625,734625,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYrP,2NaEOMBK5BJAwLgJiOxYrP,734626,734626,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYqb,2NaEOMBK5BJAwLgJiOxYqb,734686,734686,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYqa,2NaEOMBK5BJAwLgJiOxYqa,734687,734687,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwNM,3nTvIBmxX2oe9bPABIwwNM,737294,737294,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwN4,3nTvIBmxX2oe9bPABIwwN4,737308,737308,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwHx,3nTvIBmxX2oe9bPABIwwHx,737699,737699,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwHy,3nTvIBmxX2oe9bPABIwwHy,737700,737700,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwHz,3nTvIBmxX2oe9bPABIwwHz,737701,737701,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwH_,3nTvIBmxX2oe9bPABIwwH_,737702,737702,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwO2,3nTvIBmxX2oe9bPABIwwO2,738266,738266,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwO3,3nTvIBmxX2oe9bPABIwwO3,738267,738267,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwO4,3nTvIBmxX2oe9bPABIwwO4,738268,738268,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwO5,3nTvIBmxX2oe9bPABIwwO5,738269,738269,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwO$,3nTvIBmxX2oe9bPABIwwO$,738279,738279,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwOm,3nTvIBmxX2oe9bPABIwwOm,738280,738280,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwOn,3nTvIBmxX2oe9bPABIwwOn,738281,738281,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwOo,3nTvIBmxX2oe9bPABIwwOo,738282,738282,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIww3u,3nTvIBmxX2oe9bPABIww3u,738592,738592,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIww3v,3nTvIBmxX2oe9bPABIww3v,738593,738593,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIww3w,3nTvIBmxX2oe9bPABIww3w,738594,738594,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIww3x,3nTvIBmxX2oe9bPABIww3x,738595,738595,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3nTvIBmxX2oe9bPABIwwCH,3nTvIBmxX2oe9bPABIwwCH,739017,739017,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwt8,3nTvIBmxX2oe9bPABIwwt8,739344,739344,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwt9,3nTvIBmxX2oe9bPABIwwt9,739345,739345,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwtA,3nTvIBmxX2oe9bPABIwwtA,739346,739346,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwtB,3nTvIBmxX2oe9bPABIwwtB,739347,739347,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwp9,3nTvIBmxX2oe9bPABIwwp9,739601,739601,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpA,3nTvIBmxX2oe9bPABIwwpA,739602,739602,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpB,3nTvIBmxX2oe9bPABIwwpB,739603,739603,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpC,3nTvIBmxX2oe9bPABIwwpC,739604,739604,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpu,3nTvIBmxX2oe9bPABIwwpu,739616,739616,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpv,3nTvIBmxX2oe9bPABIwwpv,739617,739617,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpw,3nTvIBmxX2oe9bPABIwwpw,739618,739618,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpx,3nTvIBmxX2oe9bPABIwwpx,739619,739619,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpr,3nTvIBmxX2oe9bPABIwwpr,739629,739629,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwps,3nTvIBmxX2oe9bPABIwwps,739630,739630,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpt,3nTvIBmxX2oe9bPABIwwpt,739631,739631,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpe,3nTvIBmxX2oe9bPABIwwpe,739632,739632,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpY,3nTvIBmxX2oe9bPABIwwpY,739642,739642,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpZ,3nTvIBmxX2oe9bPABIwwpZ,739643,739643,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpa,3nTvIBmxX2oe9bPABIwwpa,739644,739644,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwpb,3nTvIBmxX2oe9bPABIwwpb,739645,739645,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwoT,3nTvIBmxX2oe9bPABIwwoT,739653,739653,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwoU,3nTvIBmxX2oe9bPABIwwoU,739654,739654,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwoV,3nTvIBmxX2oe9bPABIwwoV,739655,739655,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwoG,3nTvIBmxX2oe9bPABIwwoG,739656,739656,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwoM,3nTvIBmxX2oe9bPABIwwoM,739662,739662,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwoN,3nTvIBmxX2oe9bPABIwwoN,739663,739663,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwo8,3nTvIBmxX2oe9bPABIwwo8,739664,739664,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwo9,3nTvIBmxX2oe9bPABIwwo9,739665,739665,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwo5,3nTvIBmxX2oe9bPABIwwo5,739677,739677,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwo6,3nTvIBmxX2oe9bPABIwwo6,739678,739678,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwo7,3nTvIBmxX2oe9bPABIwwo7,739679,739679,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwou,3nTvIBmxX2oe9bPABIwwou,739680,739680,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwo_,3nTvIBmxX2oe9bPABIwwo_,739686,739686,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwo$,3nTvIBmxX2oe9bPABIwwo$,739687,739687,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwom,3nTvIBmxX2oe9bPABIwwom,739688,739688,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwon,3nTvIBmxX2oe9bPABIwwon,739689,739689,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwof,3nTvIBmxX2oe9bPABIwwof,739697,739697,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwog,3nTvIBmxX2oe9bPABIwwog,739698,739698,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwoh,3nTvIBmxX2oe9bPABIwwoh,739699,739699,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwoi,3nTvIBmxX2oe9bPABIwwoi,739700,739700,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwn5,3nTvIBmxX2oe9bPABIwwn5,739741,739741,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwmV,3nTvIBmxX2oe9bPABIwwmV,739783,739783,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwmG,3nTvIBmxX2oe9bPABIwwmG,739784,739784,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwmH,3nTvIBmxX2oe9bPABIwwmH,739785,739785,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwzT,3nTvIBmxX2oe9bPABIwwzT,739973,739973,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwzU,3nTvIBmxX2oe9bPABIwwzU,739974,739974,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwzV,3nTvIBmxX2oe9bPABIwwzV,739975,739975,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwzG,3nTvIBmxX2oe9bPABIwwzG,739976,739976,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwz8,3nTvIBmxX2oe9bPABIwwz8,739984,739984,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwz9,3nTvIBmxX2oe9bPABIwwz9,739985,739985,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwzA,3nTvIBmxX2oe9bPABIwwzA,739986,739986,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwzB,3nTvIBmxX2oe9bPABIwwzB,739987,739987,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwz3,3nTvIBmxX2oe9bPABIwwz3,739995,739995,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwz4,3nTvIBmxX2oe9bPABIwwz4,739996,739996,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwz5,3nTvIBmxX2oe9bPABIwwz5,739997,739997,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwz6,3nTvIBmxX2oe9bPABIwwz6,739998,739998,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwz_,3nTvIBmxX2oe9bPABIwwz_,740006,740006,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwz$,3nTvIBmxX2oe9bPABIwwz$,740007,740007,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwzm,3nTvIBmxX2oe9bPABIwwzm,740008,740008,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwzn,3nTvIBmxX2oe9bPABIwwzn,740009,740009,Corretto,1
INC_TelST_TS.AC_HE - HEB280,IfcBeam,3nTvIBmxX2oe9bPABIwwxP,3nTvIBmxX2oe9bPABIwwxP,740097,740097,Corretto,1
INC_TelST_TS.AC_RettangolareQuadrataCava - RHS250x150x12.5,IfcBeam,3nTvIBmxX2oe9bPABIwwwS,3nTvIBmxX2oe9bPABIwwwS,740164,740164,Corretto,1
