Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,744155,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,745708,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,746537,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,748566,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,748629,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,748883,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,748998,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749485,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749544,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749703,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749757,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749914,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,749938,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,749979,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,750151,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,750442,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751057,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751099,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751239,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751293,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751514,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751611,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,751661,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_25mm_R.10,752749,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,753068,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753075,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753171,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753231,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_64mm_MI.28,753289,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753327,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753425,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753647,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753828,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753852,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753888,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753995,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753997,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,753998,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,754085,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,754106,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,754198,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,754311,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_25mm_R.10,754465,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_25mm_R.10,754466,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_25mm_R.10,754467,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_25mm_R.10,754468,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,801501,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,801519,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,801548,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,801658,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,832950,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,833006,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833073,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833105,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833155,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833281,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833360,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833390,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833471,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,833631,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,833672,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,833736,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,833801,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,833832,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,834048,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_14mm_R.06,834049,IfcWall,1
OST_Doors,AR_POR_SCO_Leg_1A_Normale,AR_POR_SCO_Leg_1A_Normale_900x2200,834050,IfcDoor,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,834125,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,834126,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,834127,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,834128,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,834297,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,834728,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,835205,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,836073,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,836381,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,836928,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837010,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,837080,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837161,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837197,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837271,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,837515,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,837789,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,838590,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,838837,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,838856,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,838899,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839105,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839329,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839349,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839373,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,839426,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,862184,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,862393,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,862492,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_1590mm_PI.07,944671,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,947788,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947905,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947906,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947907,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947923,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947924,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,947925,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,948901,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,948902,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_25mm_R.10,948903,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_25mm_R.10,949172,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_25mm_R.10,949303,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,949404,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,949886,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,949887,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,949888,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,950552,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,950553,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,950554,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,950645,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_780mm_PI.02,955770,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_780mm_PI.01,956956,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,960163,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,960201,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,960244,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,960327,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962508,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962712,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962719,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962726,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,962768,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,965714,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966164,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966201,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966260,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966322,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,966362,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,967717,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,968153,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,968190,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,968245,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,972533,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,972655,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,973550,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,973608,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,973662,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_125mm_MI.23,1000139,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_1450mm_PI.04,1000466,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,1006101,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1006348,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,1006349,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,1006350,IfcWall,1
OST_Walls,Muro di base,AR_MUR_RIV_24mm_R.07,1006351,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1008403,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1008676,IfcWall,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1010858,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,1013822,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1019629,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1038735,IfcCovering,1
OST_Floors,Pavimento,AR_PAV_GET_780mm_PI.02,1041231,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,1042285,IfcCovering,1
OST_Floors,Pavimento,AR_PAV_RIV_1mm_FL-009,1087901,IfcSlab,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1090214,IfcCovering,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1092993,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1093977,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1094789,IfcCovering,1
OST_GenericModel,AR_GEN_MGE_LamieraStirataSx,AR_GEN_MGE_LamieraStirataSx_10mm,1128952,IfcCovering,1
OST_GenericModel,AR_GEN_MGE_LamieraStirataDx,AR_GEN_MGE_LamieraStirataDx_10mm,1129858,IfcCovering,1
OST_GenericModel,AR_GEN_MGE_LamieraStirataSx,AR_GEN_MGE_LamieraStirataSx_10mm,1140601,IfcCovering,1
OST_GenericModel,AR_GEN_MGE_LamieraStirataDx,AR_GEN_MGE_LamieraStirataDx_10mm,1140603,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1142795,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1143629,IfcWall,1
OST_Ceilings,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1150449,IfcCovering,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1151173,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1155573,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1190432,IfcWall,1
OST_Stairs,Scala gettata in opera,AR_SCA_RET_Gre_Molo_00mm,1194181,IfcStair,1
OST_StairsRuns,Rampa monolitica,AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194244,IfcStairFlight,1
OST_StairsRuns,Rampa monolitica,AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194298,IfcStairFlight,1
OST_StairsLandings,Pianerottolo monolitico,AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,1194300,IfcSlab,1
OST_StairsRuns,Rampa monolitica,AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194361,IfcStairFlight,1
OST_StairsLandings,Pianerottolo monolitico,AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,1194363,IfcSlab,1
OST_Roofs,Tetto di base,AR_TET_PIA_482mm_PE.21,1198132,IfcRoof,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1212744,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1212847,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_780mm_PI.03,1215625,IfcSlab,1
OST_Walls,Muro di base,AR_MUR_DIV_150mm_MI.11,1218863,IfcWall,1
OST_Walls,Muro di base,AR_MUR_DIV_200mm_MI.01,1218889,IfcWall,1
OST_Floors,Pavimento,AR_PAV_GET_100mm_PI.12,1220213,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_100mm_PI.12,1220227,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_GET_100mm_PI.11,1220239,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1221467,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1222488,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1224419,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,1225638,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-006,1226953,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1227370,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1227491,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1227518,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1227529,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-002,1227612,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-001,1227730,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-007,1227758,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-007,1227805,IfcSlab,1
OST_Floors,Pavimento,AR_PAV_RIV_20mm_FL-007,1227903,IfcSlab,1
