Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Pilastri strutturali,HEB200,1120650,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.34999999999999998,0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1120700,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.34999999999999998,-0.14999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1120701,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.34999999999999998,0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1140116,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_P02_+10.28m,-0.13,4.5,Offset superiore eccede l'interpiano.,0
Vincoli Livelli,Pilastri strutturali,HEB200,1140270,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_P02_+10.28m,-0.13,4.5700000000000003,Offset superiore eccede l'interpiano.,0
Vincoli Livelli,Pilastri strutturali,HEB200,1140747,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_P02_+10.28m,-0.13,4.75,Offset superiore eccede l'interpiano.,0
Vincoli Livelli,Pilastri strutturali,HEB200,1140893,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.13,-0.46999999999999997,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1141203,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_P02_+10.28m,-0.13,4.75,Offset superiore eccede l'interpiano.,0
Vincoli Livelli,Pilastri strutturali,HEB200,1141346,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_P02_+10.28m,-0.13,4.75,Offset superiore eccede l'interpiano.,0
Vincoli Livelli,Pilastri strutturali,HEB200,1141437,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_P02_+10.28m,-0.13,4.75,Offset superiore eccede l'interpiano.,0
Vincoli Livelli,Pilastri strutturali,HEB200,1141640,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.13,-0.33000000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1150709,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.13,-0.46999999999999997,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1150769,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_P02_+10.28m,-0.13,4.75,Offset superiore eccede l'interpiano.,0
Vincoli Livelli,Pilastri strutturali,HEB200,1151187,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.13,-0.46999999999999997,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1151266,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.57999999999999996,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1151377,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,0.0,-0.46999999999999997,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1151475,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.63,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB300,1220520,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P01_+5.08m,-0.13,1.6299999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB300,1221289,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P01_+5.08m,-0.13,1.6299999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB300,1221387,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P01_+5.08m,-0.13,3.6400000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB300,1221636,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P01_+5.08m,-0.13,3.5489999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB300,1221758,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P01_+5.08m,-0.13,1.6339999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB300,1221759,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P01_+5.08m,-0.13,1.6299999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB300,1221760,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P01_+5.08m,-0.13,3.6400000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB300,1221761,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P01_+5.08m,-0.13,3.6400000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1232239,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.34999999999999998,-0.14999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1232240,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.34999999999999998,0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS150x4,1237517,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.79000000000000004,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS150x4,1237546,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.79000000000000004,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS150x4,1237557,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,-1.5,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS150x4,1237568,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.79000000000000004,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS150x4,1237578,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.79000000000000004,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS100x4,1239559,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.94499999999999995,0.51500000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS100x4,1239725,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.94499999999999995,0.51500000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS100x4,1239733,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.94499999999999995,0.51500000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS100x4,1239795,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.94499999999999995,0.51500000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS100x4,1239803,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.94499999999999995,0.51500000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS100x4,1239872,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.94499999999999995,0.51500000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS100x4,1239873,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.94499999999999995,0.51500000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS100x4,1239874,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.94499999999999995,0.51500000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,SHS100x4,1239913,ST_LIV_PE_PC1_+12.50m,ST_LIV_PE_PC2_+15.48m,0.94499999999999995,0.51500000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1241394,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.34999999999999998,-0.14999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1241395,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.34999999999999998,0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246450,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,0.0,-2.9700000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246451,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,0.0,-2.9700000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246453,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,0.0,-2.3599999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246454,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,0.0,-2.3599999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246456,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,0.0,-2.46,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246457,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,0.0,-2.9700000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246694,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.0,-2.9700000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246696,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.0,-2.3599999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246721,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.0,-2.9700000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246722,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.0,-2.3599999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246723,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.0,-2.46,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,HEB200,1246724,ST_LIV_PE_P01_+5.08m,ST_LIV_PE_P02_+10.28m,-0.0,-2.9700000000000002,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS273x16,1255770,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,0.0,-0.13,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1258433,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1258715,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1258956,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1258957,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259025,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259026,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259038,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259039,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259051,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.57999999999999996,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259052,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259280,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.57999999999999996,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259281,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259293,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.57999999999999996,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259294,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259348,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259349,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259374,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259375,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259425,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259426,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259448,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259449,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259461,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259462,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259476,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259477,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259489,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259490,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259520,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259521,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS193.7x8,1259533,ST_LIV_PE_P02_+10.28m,ST_LIV_PE_PC2_+15.48m,-0.13,-0.42999999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,CHS244.5x16,1259534,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC2_+16.25m,-0.13,-0.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295505,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295507,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295508,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295509,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295510,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295511,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295512,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295513,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295514,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295515,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295516,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295517,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295518,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295519,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295520,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295521,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295522,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295523,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295524,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295525,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295526,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295527,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295528,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295529,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295530,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295534,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295537,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295539,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295540,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295541,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295542,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295543,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295544,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295546,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295547,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295548,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295549,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295550,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295551,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295552,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295553,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295554,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295555,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295556,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,RHS200x120x4,1295558,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.29999999999999999,0.67000000000000004,Correttamente vincolato tra livelli.,1
