Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEfH,1ja2Pmn4b03gmyIPK0nEfH,1347124,1347124,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1ja2Pmn4b03gmyIPK0nEfG,1ja2Pmn4b03gmyIPK0nEfG,1347125,1347125,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,1ja2Pmn4b03gmyIPK0nEeY,1ja2Pmn4b03gmyIPK0nEeY,1347143,1347143,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8gN,0f$RJNoZjBceNKf5QhW8gN,1348674,1348674,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8fR,0f$RJNoZjBceNKf5QhW8fR,1348750,1348750,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8fg,0f$RJNoZjBceNKf5QhW8fg,1348799,1348799,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8kA,0f$RJNoZjBceNKf5QhW8kA,1348959,1348959,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8ci,0f$RJNoZjBceNKf5QhW8ci,1349497,1349497,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8aq,0f$RJNoZjBceNKf5QhW8aq,1349601,1349601,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8Rq,0f$RJNoZjBceNKf5QhW8Rq,1349665,1349665,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8P7,0f$RJNoZjBceNKf5QhW8P7,1349778,1349778,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8OT,0f$RJNoZjBceNKf5QhW8OT,1349832,1349832,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8T1,0f$RJNoZjBceNKf5QhW8T1,1350036,1350036,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8T3,0f$RJNoZjBceNKf5QhW8T3,1350038,1350038,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8T2,0f$RJNoZjBceNKf5QhW8T2,1350039,1350039,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8TD,0f$RJNoZjBceNKf5QhW8TD,1350040,1350040,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0f$RJNoZjBceNKf5QhW8TC,0f$RJNoZjBceNKf5QhW8TC,1350041,1350041,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3XnxUBctr4cgbMXUU6YuL3,3XnxUBctr4cgbMXUU6YuL3,1350596,1350596,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3XnxUBctr4cgbMXUU6Yu89,3XnxUBctr4cgbMXUU6Yu89,1350798,1350798,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3XnxUBctr4cgbMXUU6YuE6,3XnxUBctr4cgbMXUU6YuE6,1350913,1350913,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3XnxUBctr4cgbMXUU6YuFB,3XnxUBctr4cgbMXUU6YuFB,1350988,1350988,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWsJP,3bWp4$LF53tuRYJQtZWsJP,1356241,1356241,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWsTo,3bWp4$LF53tuRYJQtZWsTo,1356410,1356410,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWsOR,3bWp4$LF53tuRYJQtZWsOR,1356563,1356563,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWsQL,3bWp4$LF53tuRYJQtZWsQL,1356701,1356701,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWs4p,3bWp4$LF53tuRYJQtZWs4p,1356859,1356859,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWs4q,3bWp4$LF53tuRYJQtZWs4q,1356860,1356860,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWs4r,3bWp4$LF53tuRYJQtZWs4r,1356861,1356861,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWs4s,3bWp4$LF53tuRYJQtZWs4s,1356862,1356862,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWs5r,3bWp4$LF53tuRYJQtZWs5r,1356925,1356925,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWs2h,3bWp4$LF53tuRYJQtZWs2h,1357219,1357219,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWsDI,3bWp4$LF53tuRYJQtZWsDI,1357402,1357402,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWsDJ,3bWp4$LF53tuRYJQtZWsDJ,1357403,1357403,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWsDK,3bWp4$LF53tuRYJQtZWsDK,1357404,1357404,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3bWp4$LF53tuRYJQtZWsw2,3bWp4$LF53tuRYJQtZWsw2,1358730,1358730,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3bWp4$LF53tuRYJQtZWsx3,3bWp4$LF53tuRYJQtZWsx3,1358795,1358795,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWsYj,3bWp4$LF53tuRYJQtZWsYj,1359269,1359269,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWsf2,3bWp4$LF53tuRYJQtZWsf2,1359690,1359690,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3bWp4$LF53tuRYJQtZWshD,3bWp4$LF53tuRYJQtZWshD,1359813,1359813,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,35wVHO19vAhvHwCs0Yf_ug,35wVHO19vAhvHwCs0Yf_ug,1361066,1361066,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,35wVHO19vAhvHwCs0Yf_vp,35wVHO19vAhvHwCs0Yf_vp,1361139,1361139,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_q4,35wVHO19vAhvHwCs0Yf_q4,1361796,1361796,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_r4,35wVHO19vAhvHwCs0Yf_r4,1361860,1361860,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_AX,35wVHO19vAhvHwCs0Yf_AX,1361953,1361953,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_9x,35wVHO19vAhvHwCs0Yf_9x,1362171,1362171,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_Fy,35wVHO19vAhvHwCs0Yf_Fy,1362300,1362300,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_Il,35wVHO19vAhvHwCs0Yf_Il,1363503,1363503,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_Jg,35wVHO19vAhvHwCs0Yf_Jg,1363562,1363562,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_G7,35wVHO19vAhvHwCs0Yf_G7,1363591,1363591,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_HQ,35wVHO19vAhvHwCs0Yf_HQ,1363674,1363674,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_Mb,35wVHO19vAhvHwCs0Yf_Mb,1363749,1363749,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_Kt,35wVHO19vAhvHwCs0Yf_Kt,1363895,1363895,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf_LV,35wVHO19vAhvHwCs0Yf_LV,1363935,1363935,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,35wVHO19vAhvHwCs0Yf$ge,35wVHO19vAhvHwCs0Yf$ge,1364008,1364008,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,15XS98Hmv9Lx5dPATyu7oD,15XS98Hmv9Lx5dPATyu7oD,1367867,1367867,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2uWfR$mdr8HRRdDZ5G7WFF,2uWfR$mdr8HRRdDZ5G7WFF,1368572,1368572,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2uWfR$mdr8HRRdDZ5G7WSX,2uWfR$mdr8HRRdDZ5G7WSX,1369362,1369362,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0d_OrCna5EEw8xwgL5sfjW,0d_OrCna5EEw8xwgL5sfjW,1405321,1405321,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0d_OrCna5EEw8xwgL5sfLJ,0d_OrCna5EEw8xwgL5sfLJ,1408954,1408954,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0d_OrCna5EEw8xwgL5scZX,0d_OrCna5EEw8xwgL5scZX,1409544,1409544,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,1h07gKV75C$xYYmBo8CI6t,1h07gKV75C$xYYmBo8CI6t,1428635,1428635,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,1h07gKV75C$xYYmBo8CI7M,1h07gKV75C$xYYmBo8CI7M,1428730,1428730,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1h07gKV75C$xYYmBo8CIBc,1h07gKV75C$xYYmBo8CIBc,1429450,1429450,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1h07gKV75C$xYYmBo8CJzr,1h07gKV75C$xYYmBo8CJzr,1430105,1430105,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3_DPGKXgv2qu4Kfg8qFDR0,3_DPGKXgv2qu4Kfg8qFDR0,1448917,1448917,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3_DPGKXgv2qu4Kfg8qFDRz,3_DPGKXgv2qu4Kfg8qFDRz,1448936,1448936,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3_DPGKXgv2qu4Kfg8qFD1z,3_DPGKXgv2qu4Kfg8qFD1z,1449320,1449320,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3VC3puOF1EqAx1DH$mI7GI,3VC3puOF1EqAx1DH$mI7GI,1450063,1450063,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3VC3puOF1EqAx1DH$mI7Ue,3VC3puOF1EqAx1DH$mI7Ue,1450997,1450997,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3VC3puOF1EqAx1DH$mI7Uh,3VC3puOF1EqAx1DH$mI7Uh,1450998,1450998,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3VC3puOF1EqAx1DH$mI7Ug,3VC3puOF1EqAx1DH$mI7Ug,1450999,1450999,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3VC3puOF1EqAx1DH$mI7Ub,3VC3puOF1EqAx1DH$mI7Ub,1451000,1451000,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3VC3puOF1EqAx1DH$mI71C,3VC3puOF1EqAx1DH$mI71C,1451025,1451025,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3VC3puOF1EqAx1DH$mI713,3VC3puOF1EqAx1DH$mI713,1451038,1451038,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3VC3puOF1EqAx1DH$mI71m,3VC3puOF1EqAx1DH$mI71m,1451053,1451053,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3VC3puOF1EqAx1DH$mI71p,3VC3puOF1EqAx1DH$mI71p,1451054,1451054,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0TxLL9$Bv2UvEBs6lDM1jq,0TxLL9$Bv2UvEBs6lDM1jq,1451894,1451894,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0TxLL9$Bv2UvEBs6lDM1jr,0TxLL9$Bv2UvEBs6lDM1jr,1451895,1451895,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0TxLL9$Bv2UvEBs6lDM1jw,0TxLL9$Bv2UvEBs6lDM1jw,1451896,1451896,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0TxLL9$Bv2UvEBs6lDM1jx,0TxLL9$Bv2UvEBs6lDM1jx,1451897,1451897,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0TxLL9$Bv2UvEBs6lDM0nX,0TxLL9$Bv2UvEBs6lDM0nX,1454179,1454179,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0pzrUnvE5EzfNig44vBmcV,0pzrUnvE5EzfNig44vBmcV,1456169,1456169,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0pzrUnvE5EzfNig44vBmcS,0pzrUnvE5EzfNig44vBmcS,1456170,1456170,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0pzrUnvE5EzfNig44vBmcT,0pzrUnvE5EzfNig44vBmcT,1456171,1456171,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0pzrUnvE5EzfNig44vBmcQ,0pzrUnvE5EzfNig44vBmcQ,1456172,1456172,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0pzrUnvE5EzfNig44vBtSs,0pzrUnvE5EzfNig44vBtSs,1459840,1459840,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2FlNzKSQP6uOfh_DIINwvo,2FlNzKSQP6uOfh_DIINwvo,1462899,1462899,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,2FlNzKSQP6uOfh_DIINwvr,2FlNzKSQP6uOfh_DIINwvr,1462900,1462900,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2FlNzKSQP6uOfh_DIINwvq,2FlNzKSQP6uOfh_DIINwvq,1462901,1462901,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,2FlNzKSQP6uOfh_DIINwvt,2FlNzKSQP6uOfh_DIINwvt,1462902,1462902,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,2FlNzKSQP6uOfh_DIINwwE,2FlNzKSQP6uOfh_DIINwwE,1462927,1462927,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,2FlNzKSQP6uOfh_DIINwwT,2FlNzKSQP6uOfh_DIINwwT,1462940,1462940,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,2FlNzKSQP6uOfh_DIINwwg,2FlNzKSQP6uOfh_DIINwwg,1462955,1462955,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,2FlNzKSQP6uOfh_DIINwwj,2FlNzKSQP6uOfh_DIINwwj,1462956,1462956,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3GcvaGBa19l8$0xPP2_MvV,3GcvaGBa19l8$0xPP2_MvV,1464631,1464631,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3GcvaGBa19l8$0xPP2_MdH,3GcvaGBa19l8$0xPP2_MdH,1466041,1466041,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3GcvaGBa19l8$0xPP2_MdI,3GcvaGBa19l8$0xPP2_MdI,1466042,1466042,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3GcvaGBa19l8$0xPP2_MdJ,3GcvaGBa19l8$0xPP2_MdJ,1466043,1466043,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3GcvaGBa19l8$0xPP2_MdK,3GcvaGBa19l8$0xPP2_MdK,1466044,1466044,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3GcvaGBa19l8$0xPP2_Mcz,3GcvaGBa19l8$0xPP2_Mcz,1466069,1466069,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3GcvaGBa19l8$0xPP2_McA,3GcvaGBa19l8$0xPP2_McA,1466082,1466082,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3GcvaGBa19l8$0xPP2_McP,3GcvaGBa19l8$0xPP2_McP,1466097,1466097,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3GcvaGBa19l8$0xPP2_McQ,3GcvaGBa19l8$0xPP2_McQ,1466098,1466098,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0Ydu4w1H17xeH$j6vpS3vO,0Ydu4w1H17xeH$j6vpS3vO,1468391,1468391,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0Ydu4w1H17xeH$j6vpS3vN,0Ydu4w1H17xeH$j6vpS3vN,1468392,1468392,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,0Ydu4w1H17xeH$j6vpS3vM,0Ydu4w1H17xeH$j6vpS3vM,1468393,1468393,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0Ydu4w1H17xeH$j6vpS3vL,0Ydu4w1H17xeH$j6vpS3vL,1468394,1468394,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0Ydu4w1H17xeH$j6vpS36y,0Ydu4w1H17xeH$j6vpS36y,1468419,1468419,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0Ydu4w1H17xeH$j6vpS36l,0Ydu4w1H17xeH$j6vpS36l,1468432,1468432,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0Ydu4w1H17xeH$j6vpS36W,0Ydu4w1H17xeH$j6vpS36W,1468447,1468447,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,0Ydu4w1H17xeH$j6vpS36V,0Ydu4w1H17xeH$j6vpS36V,1468448,1468448,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,3pAdxG8lzFG83MBZ5kkyD5,3pAdxG8lzFG83MBZ5kkyD5,1504567,1504567,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,3pAdxG8lzFG83MBZ5kkyCs,3pAdxG8lzFG83MBZ5kkyCs,1504580,1504580,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,20RKjk4Z92V9kARwEQzxbC,20RKjk4Z92V9kARwEQzxbC,1505887,1505887,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,20RKjk4Z92V9kARwEQzxcP,20RKjk4Z92V9kARwEQzxcP,1505930,1505930,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,14SODJl_z1c8l6P6cnDZO2,14SODJl_z1c8l6P6cnDZO2,1522046,1522046,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1kxxUTru10JOOgkWD0SNfB,1kxxUTru10JOOgkWD0SNfB,1526589,1526589,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1kxxUTru10JOOgkWD0SNeB,1kxxUTru10JOOgkWD0SNeB,1526590,1526590,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1kxxUTru10JOOgkWD0SNgr,1kxxUTru10JOOgkWD0SNgr,1526593,1526593,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1kxxUTru10JOOgkWD0SNiB,1kxxUTru10JOOgkWD0SNiB,1526594,1526594,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1kxxUTru10JOOgkWD0SNsF,1kxxUTru10JOOgkWD0SNsF,1526601,1526601,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1kxxUTru10JOOgkWD0SNv3,1kxxUTru10JOOgkWD0SNv3,1526602,1526602,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1kxxUTru10JOOgkWD0SNxG,1kxxUTru10JOOgkWD0SNxG,1526607,1526607,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,1kxxUTru10JOOgkWD0SNzh,1kxxUTru10JOOgkWD0SNzh,1526608,1526608,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoNEY,0GY1uxjHn429NaBQUgoNEY,1528850,1528850,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoNFY,0GY1uxjHn429NaBQUgoNFY,1528914,1528914,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoNDn,0GY1uxjHn429NaBQUgoNDn,1529025,1529025,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoN7s,0GY1uxjHn429NaBQUgoN7s,1529414,1529414,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoN4R,0GY1uxjHn429NaBQUgoN4R,1529515,1529515,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoN2W,0GY1uxjHn429NaBQUgoN2W,1529616,1529616,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoN0a,0GY1uxjHn429NaBQUgoN0a,1529748,1529748,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,0pJkBsz4HCBf6XvY$AeupM,0pJkBsz4HCBf6XvY$AeupM,1538095,1538095,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,0pJkBsz4HCBf6XvY$AeuwZ,0pJkBsz4HCBf6XvY$AeuwZ,1538650,1538650,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2MJPvQ85rCAQweULiLDGBi,2MJPvQ85rCAQweULiLDGBi,1538765,1538765,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2MJPvQ85rCAQweULiLDGCC,2MJPvQ85rCAQweULiLDGCC,1538861,1538861,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2MJPvQ85rCAQweULiLDGLV,2MJPvQ85rCAQweULiLDGLV,1539454,1539454,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,0uNVe3Y117jPfXcHbgF27j,0uNVe3Y117jPfXcHbgF27j,1546388,1546388,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,29ija9PsT50P38N6BMoAgc,29ija9PsT50P38N6BMoAgc,1555363,1555363,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,29ija9PsT50P38N6BMoAqw,29ija9PsT50P38N6BMoAqw,1555519,1555519,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,29ija9PsT50P38N6BMoArg,29ija9PsT50P38N6BMoArg,1555567,1555567,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,29ija9PsT50P38N6BMoAmi,29ija9PsT50P38N6BMoAmi,1555753,1555753,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1w25xWSxX9NRMscQs1FEEG,1w25xWSxX9NRMscQs1FEEG,1556755,1556755,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1w25xWSxX9NRMscQs1FE65,1w25xWSxX9NRMscQs1FE65,1557254,1557254,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1UjHUQjJ1E6wdVKPAPZDqa,1UjHUQjJ1E6wdVKPAPZDqa,1557701,1557701,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1UjHUQjJ1E6wdVKPAPZD_E,1UjHUQjJ1E6wdVKPAPZD_E,1558127,1558127,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2dP0R4MSr2UuFIdl1KF7pY,2dP0R4MSr2UuFIdl1KF7pY,1570568,1570568,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,21Ps$c6H5Dc9WzAvJfoHUx,21Ps$c6H5Dc9WzAvJfoHUx,1579210,1579210,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3RbpzqTBD0fAnirKckCY1t,3RbpzqTBD0fAnirKckCY1t,1594127,1594127,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3RbpzqTBD0fAnirKckCY3L,3RbpzqTBD0fAnirKckCY3L,1594285,1594285,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3GPgAGLTPFF8ovZU9KPmZO,3GPgAGLTPFF8ovZU9KPmZO,1617788,1617788,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3GPgAGLTPFF8ovZU9KPnH9,3GPgAGLTPFF8ovZU9KPnH9,1618925,1618925,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3XV6oV1NHEXg9hJ7t6rRK_,3XV6oV1NHEXg9hJ7t6rRK_,1621911,1621911,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3XV6oV1NHEXg9hJ7t6rSgN,3XV6oV1NHEXg9hJ7t6rSgN,1622078,1622078,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3XV6oV1NHEXg9hJ7t6rSem,3XV6oV1NHEXg9hJ7t6rSem,1622169,1622169,Corretto,1
